precision,recall,threshold
0.36127167630057805,1.0,0.056574854999780655
0.36135870874488074,1.0,0.05658610165119171
0.3614457831325301,1.0,0.05660184845328331
0.3615328994938539,1.0,0.056637588888406754
0.36162005785920925,1.0,0.056701891124248505
0.3617072582589824,1.0,0.05671652778983116
0.361794500723589,1.0,0.05672149732708931
0.3618817852834741,1.0,0.056729044765233994
0.36196911196911197,1.0,0.05673770606517792
0.3620564808110065,1.0,0.05675208568572998
0.362143891839691,1.0,0.05675224959850311
0.3622313450857281,1.0,0.056809548288583755
0.36231884057971014,1.0,0.05683871731162071
0.362406378352259,1.0,0.056850582361221313
0.3624939584340261,1.0,0.05685865506529808
0.36258158085569253,1.0,0.05687761306762695
0.36266924564796904,1.0,0.05691762641072273
0.36275695284159615,1.0,0.05695214495062828
0.36284470246734396,1.0,0.05695255100727081
0.36293249455601256,1.0,0.056955352425575256
0.36302032913843174,1.0,0.05697796121239662
0.36310820624546114,1.0,0.05700274184346199
0.36319612590799033,1.0,0.05700443685054779
0.36328408815693874,1.0,0.05705459043383598
0.3633720930232558,1.0,0.05710456147789955
0.36346014053792103,1.0,0.05712542310357094
0.36354823073194376,1.0,0.05713311582803726
0.36363636363636365,1.0,0.05715496465563774
0.36372453928225024,1.0,0.057215917855501175
0.36381275770070337,1.0,0.05722334235906601
0.363901018922853,1.0,0.05724037066102028
0.36398932297985925,1.0,0.05724943429231644
0.3640776699029126,1.0,0.05726287141442299
0.3641660597232338,1.0,0.05735335499048233
0.3642544924720738,1.0,0.05735662952065468
0.3643429681807141,1.0,0.0573754608631134
0.36443148688046645,1.0,0.05738198384642601
0.3645200486026732,1.0,0.057430680841207504
0.36460865337870685,1.0,0.05743362009525299
0.36469730123997085,1.0,0.05761673301458359
0.3647859922178988,1.0,0.05764630064368248
0.36487472634395524,1.0,0.05765189975500107
0.36496350364963503,1.0,0.057715896517038345
0.3650523241664639,1.0,0.05782362446188927
0.36514118792599803,1.0,0.05785122886300087
0.36523009495982467,1.0,0.057855624705553055
0.3653190452995616,1.0,0.0579012967646122
0.3654080389768575,1.0,0.05794812738895416
0.3654970760233918,1.0,0.05797552317380905
0.36558615647087495,1.0,0.05806361511349678
0.3656752803510483,1.0,0.05809604749083519
0.365764447695684,1.0,0.05812692269682884
0.36585365853658536,1.0,0.05813870206475258
0.3659429129055867,1.0,0.05824403837323189
0.36603221083455345,1.0,0.05824536085128784
0.36612155235538196,1.0,0.05825921520590782
0.3662109375,1.0,0.05829671025276184
0.3663003663003663,1.0,0.05831967294216156
0.3663898387884709,1.0,0.05839234218001366
0.3664793549963352,1.0,0.058420971035957336
0.36656891495601174,1.0,0.05842245742678642
0.36665851869958443,1.0,0.058439698070287704
0.36674816625916873,1.0,0.058444444090127945
0.36683785766691124,1.0,0.05848933756351471
0.3669275929549902,1.0,0.058526504784822464
0.36701737215561536,1.0,0.058578334748744965
0.3671071953010279,1.0,0.058597855269908905
0.3671970624235006,1.0,0.05871111527085304
0.3672869735553379,1.0,0.05871383100748062
0.36737692872887584,1.0,0.05873173847794533
0.3674669279764821,1.0,0.058753322809934616
0.36755697133055626,1.0,0.05876872316002846
0.36764705882352944,1.0,0.0587761364877224
0.3677371904878647,1.0,0.05881858989596367
0.3678273663560569,1.0,0.05885009095072746
0.36791758646063283,1.0,0.05886128917336464
0.3680078508341511,1.0,0.05887225642800331
0.36809815950920244,1.0,0.05890495702624321
0.36818851251840945,1.0,0.058906182646751404
0.3682789098944267,1.0,0.058914825320243835
0.36836935166994106,1.0,0.0589149110019207
0.36845983787767134,1.0,0.058958180248737335
0.36855036855036855,1.0,0.05895981565117836
0.3686409437208159,1.0,0.059028349816799164
0.3687315634218289,1.0,0.05906660109758377
0.3688222276862552,1.0,0.059074509888887405
0.36891293654697493,1.0,0.05910443887114525
0.36900369003690037,1.0,0.05914313346147537
0.3690944881889764,1.0,0.05919376388192177
0.3691853310361802,1.0,0.05927940458059311
0.36927621861152143,1.0,0.05928583815693855
0.36936715094804234,1.0,0.059324730187654495
0.3694581280788177,1.0,0.05935840681195259
0.36954915003695493,1.0,0.05942198261618614
0.3696402168555939,1.0,0.05942278355360031
0.3697313285679073,1.0,0.05942932516336441
0.3698224852071006,1.0,0.05946853756904602
0.36991368680641185,1.0,0.05950929969549179
0.3700962250185048,1.0,0.059553131461143494
0.37018756169792694,1.0,0.05959240719676018
0.37027894347074797,1.0,0.059610940515995026
0.37037037037037035,1.0,0.05963950231671333
0.37046184243022967,1.0,0.05966746434569359
0.3705533596837945,1.0,0.059686992317438126
0.37064492216456635,1.0,0.05969515070319176
0.3707365299060801,1.0,0.05972824618220329
0.37082818294190356,1.0,0.05975824594497681
0.37091988130563797,1.0,0.05979602411389351
0.3710116250309176,1.0,0.05980166420340538
0.3711034141514102,1.0,0.059917859733104706
0.3711952487008166,1.0,0.059926535934209824
0.3712871287128713,1.0,0.05995482951402664
0.37137905422134193,1.0,0.05997142568230629
0.37147102526002973,1.0,0.0600484162569046
0.3715630418627694,1.0,0.06007181107997894
0.37165510406342916,1.0,0.060183919966220856
0.37174721189591076,1.0,0.06019676476716995
0.37183936539414975,1.0,0.060234878212213516
0.37193156459211507,1.0,0.060242246836423874
0.37202380952380953,1.0,0.06025051325559616
0.3721161002232697,1.0,0.06029105186462402
0.37220843672456577,1.0,0.06030413135886192
0.37230081906180196,1.0,0.06034523993730545
0.3723932472691162,1.0,0.060366228222846985
0.3724857213806804,1.0,0.060372017323970795
0.37257824143070045,1.0,0.06038280948996544
0.37267080745341613,1.0,0.06039265915751457
0.3727634194831014,1.0,0.06043634191155434
0.37285607755406414,1.0,0.06045226752758026
0.37294878170064644,1.0,0.060465749353170395
0.37304153195722456,1.0,0.06047454848885536
0.373134328358209,1.0,0.06051868572831154
0.3732271709380443,1.0,0.06052429601550102
0.3733200597312096,1.0,0.060525812208652496
0.37341299477221807,1.0,0.06063973158597946
0.37350597609561753,1.0,0.06064179912209511
0.37359900373599003,1.0,0.0606631264090538
0.37369207772795215,1.0,0.06072670966386795
0.373785198106155,1.0,0.0607420913875103
0.37387836490528414,1.0,0.06075924634933472
0.3739715781600598,1.0,0.06076803803443909
0.3740648379052369,1.0,0.06082808971405029
0.3741581441756049,1.0,0.06084058806300163
0.37425149700598803,1.0,0.06084716320037842
0.3743448964312453,1.0,0.06084845960140228
0.3744383424862706,1.0,0.060854941606521606
0.37453183520599254,1.0,0.06087590754032135
0.37462537462537465,1.0,0.06094209849834442
0.3747189607794154,1.0,0.06097354739904404
0.3748125937031484,1.0,0.06099964678287506
0.37490627343164207,1.0,0.06100791320204735
0.375,1.0,0.06103256344795227
0.37509377344336087,1.0,0.06103895977139473
0.3751875937968984,1.0,0.06107666343450546
0.3752814610958219,1.0,0.061109211295843124
0.37537537537537535,1.0,0.06112575903534889
0.37546933667083854,1.0,0.06117509678006172
0.3755633450175263,1.0,0.06119683012366295
0.3756574004507889,1.0,0.06123485043644905
0.375751503006012,1.0,0.0612354502081871
0.37584565271861686,1.0,0.06125714257359505
0.37593984962406013,1.0,0.061267536133527756
0.37603409375783403,1.0,0.06128840520977974
0.37612838515546637,1.0,0.061353374272584915
0.3762227238525207,1.0,0.061378587037324905
0.3763171098845961,1.0,0.06144433468580246
0.37641154328732745,1.0,0.06146952137351036
0.37650602409638556,1.0,0.061470046639442444
0.3766005523474768,1.0,0.06149354577064514
0.37669512807634353,1.0,0.061533793807029724
0.37678975131876413,1.0,0.06153423339128494
0.3768844221105528,1.0,0.0615750253200531
0.3769791404875597,1.0,0.06159789487719536
0.3770739064856712,1.0,0.061636365950107574
0.37716872014080965,1.0,0.06166764348745346
0.3772635814889336,1.0,0.06169082596898079
0.37735849056603776,1.0,0.061702482402324677
0.377453447408153,1.0,0.06171652674674988
0.3775484520513466,1.0,0.06174226477742195
0.3776435045317221,1.0,0.061827484518289566
0.37773860488541927,1.0,0.061943419277668
0.3778337531486146,1.0,0.061953090131282806
0.3779289493575208,1.0,0.06197007745504379
0.3780241935483871,1.0,0.06202681362628937
0.3781194857574994,1.0,0.06204637512564659
0.37821482602118,1.0,0.062091197818517685
0.37831021437578816,1.0,0.06209845468401909
0.3784056508577195,1.0,0.06210806593298912
0.3785011355034065,1.0,0.06220443174242973
0.37859666834931854,1.0,0.06227699667215347
0.3786922494319616,1.0,0.06229066476225853
0.3787878787878788,1.0,0.06229882687330246
0.3788835564536499,1.0,0.062314484268426895
0.37897928246589185,1.0,0.062328629195690155
0.37907505686125853,1.0,0.06235860288143158
0.37917087967644086,1.0,0.06237294152379036
0.37926675094816686,1.0,0.06238710135221481
0.37936267071320184,1.0,0.06238855794072151
0.3794586390083481,1.0,0.062395334243774414
0.37955465587044535,1.0,0.062407027930021286
0.37965072133637057,1.0,0.062478382140398026
0.379746835443038,1.0,0.062481194734573364
0.37984299822739936,1.0,0.062498219311237335
0.3799392097264438,1.0,0.06254132837057114
0.3800354699771979,1.0,0.06257939338684082
0.3801317790167258,1.0,0.06259624660015106
0.38022813688212925,1.0,0.06259948015213013
0.3803245436105477,1.0,0.06260383874177933
0.380420999239158,1.0,0.06260807067155838
0.380517503805175,1.0,0.06265974789857864
0.3806140573458513,1.0,0.06268591433763504
0.38071065989847713,1.0,0.06272611767053604
0.38080731150038083,1.0,0.06274028867483139
0.3809040121889284,1.0,0.06274960190057755
0.381000762001524,1.0,0.06276470422744751
0.38109756097560976,1.0,0.06279610842466354
0.3811944091486658,1.0,0.06280843913555145
0.3812913065582105,1.0,0.06283796578645706
0.38138825324180015,1.0,0.06284866482019424
0.3814852492370295,1.0,0.06286422908306122
0.3815822945815314,1.0,0.06295353174209595
0.3816793893129771,1.0,0.06296047568321228
0.3817765334690761,1.0,0.0630546510219574
0.3818737270875764,1.0,0.06312388181686401
0.3819709702062643,1.0,0.06312893331050873
0.38206826286296486,1.0,0.06314034759998322
0.3821656050955414,1.0,0.06317034363746643
0.382262996941896,1.0,0.06327686458826065
0.3823604384399694,1.0,0.06328587234020233
0.38245792962774094,1.0,0.06330690532922745
0.38255547054322875,1.0,0.06334146857261658
0.3826530612244898,1.0,0.06340057402849197
0.3827507017096198,1.0,0.06341878324747086
0.38284839203675347,1.0,0.06345660239458084
0.3829461322440643,1.0,0.0634569302201271
0.3830439223697651,1.0,0.06346181035041809
0.3831417624521073,1.0,0.06348295509815216
0.3832396525293817,1.0,0.06356360018253326
0.38333759263991823,1.0,0.06366468966007233
0.3834355828220859,1.0,0.06369924545288086
0.383533623114293,1.0,0.06373010575771332
0.3836317135549872,1.0,0.06376156955957413
0.3837298541826554,1.0,0.06378637999296188
0.38382804503582396,1.0,0.06379258632659912
0.3839262861530586,1.0,0.06384921818971634
0.38402457757296465,1.0,0.06387516111135483
0.38412291933418696,1.0,0.06390213966369629
0.38422131147540983,1.0,0.06393267959356308
0.3843197540353574,1.0,0.06395721435546875
0.3844182470527934,1.0,0.06406320631504059
0.3845167905665214,1.0,0.06407088041305542
0.38461538461538464,1.0,0.06413013488054276
0.3847140292382662,1.0,0.06417932361364365
0.38481272447408926,1.0,0.06421925127506256
0.3849114703618168,1.0,0.06427489966154099
0.38501026694045176,1.0,0.06430532038211823
0.3851091142490372,1.0,0.06430763006210327
0.3852080123266564,1.0,0.06434402614831924
0.3853069612124326,1.0,0.06442921608686447
0.3854059609455293,1.0,0.06443902850151062
0.3855050115651503,1.0,0.06457164138555527
0.3856041131105398,1.0,0.06460864841938019
0.3857032656209823,1.0,0.06461593508720398
0.38580246913580246,1.0,0.0646316334605217
0.3859017236943658,1.0,0.06467033177614212
0.3860010293360782,1.0,0.06467321515083313
0.3861003861003861,1.0,0.06479541212320328
0.3861997940267765,1.0,0.06480593234300613
0.38629925315477726,1.0,0.0648069977760315
0.38639876352395675,1.0,0.06481248885393143
0.38649832517392424,1.0,0.06482377648353577
0.3865979381443299,1.0,0.06482477486133575
0.3866976024748647,1.0,0.06484396010637283
0.3867973182052604,1.0,0.06485264003276825
0.38689708537529016,1.0,0.06486146152019501
0.38699690402476783,1.0,0.0648706778883934
0.3870967741935484,1.0,0.06487787514925003
0.3871966959215281,1.0,0.06492093205451965
0.3872966692486445,1.0,0.06495694071054459
0.38739669421487605,1.0,0.06501064449548721
0.3874967708602428,1.0,0.06503920257091522
0.3875968992248062,1.0,0.06505785137414932
0.3876970793486689,1.0,0.0651252493262291
0.3877973112719752,1.0,0.06518834829330444
0.3878975950349108,1.0,0.06528174132108688
0.38799793067770305,1.0,0.06528563052415848
0.38809831824062097,1.0,0.0653059259057045
0.38819875776397517,1.0,0.06531544029712677
0.38829924928811804,1.0,0.06535489112138748
0.38839979285344384,1.0,0.06536891311407089
0.3885003885003885,1.0,0.06538125872612
0.38860103626943004,1.0,0.06538666039705276
0.3887017362010884,1.0,0.0654044896364212
0.38880248833592534,1.0,0.06540816277265549
0.38900414937759337,1.0,0.06542272865772247
0.38910505836575876,1.0,0.06545063853263855
0.38920601971977165,1.0,0.06546296179294586
0.38930703348040485,1.0,0.06548480689525604
0.3894080996884735,1.0,0.06548506021499634
0.3895092183848351,1.0,0.06552774459123611
0.38961038961038963,1.0,0.06556276977062225
0.3897116134060795,1.0,0.06557237356901169
0.3898128898128898,1.0,0.06558169424533844
0.3899142188718482,1.0,0.06559066474437714
0.39001560062402496,1.0,0.06562638282775879
0.39011703511053314,1.0,0.06564650684595108
0.39021852237252863,1.0,0.06582310795783997
0.39032006245121,1.0,0.0658801943063736
0.39042165538781887,1.0,0.06604515761137009
0.39052330122363965,1.0,0.06610488891601562
0.390625,1.0,0.06611742079257965
0.3907267517582704,1.0,0.0661270022392273
0.39082855653986454,1.0,0.06617017090320587
0.39093041438623927,1.0,0.06618946045637131
0.3910323253388947,1.0,0.06620325148105621
0.39113428943937417,1.0,0.06625653058290482
0.39133837725019566,1.0,0.06625691801309586
0.3914405010438413,1.0,0.06625936925411224
0.39154267815191857,1.0,0.06629549711942673
0.391644908616188,1.0,0.06632149964570999
0.3917471924784539,1.0,0.0663374811410904
0.39184952978056425,1.0,0.06634949892759323
0.39195192056441075,1.0,0.06641019880771637
0.3920543648719289,1.0,0.06647513806819916
0.39215686274509803,1.0,0.06649410724639893
0.3922594142259414,1.0,0.06649655103683472
0.3923620193565263,1.0,0.06650146096944809
0.3924646781789639,1.0,0.06650447100400925
0.3925673907354096,1.0,0.0665276050567627
0.39267015706806285,1.0,0.06656261533498764
0.3927729772191673,1.0,0.06663674861192703
0.392875851231011,1.0,0.06664042919874191
0.3929787791459261,1.0,0.06664890795946121
0.39308176100628933,1.0,0.06665588170289993
0.3931847968545216,1.0,0.06669952720403671
0.3932878867330886,1.0,0.06670702248811722
0.3933910306845004,1.0,0.06674908846616745
0.3934942287513116,1.0,0.06679097563028336
0.39359748097612174,1.0,0.06685081869363785
0.3937007874015748,1.0,0.06689457595348358
0.3938041480703597,1.0,0.06692151725292206
0.3939075630252101,1.0,0.06704790890216827
0.39401103230890466,1.0,0.06705554574728012
0.3941145559642669,1.0,0.06706342846155167
0.39421813403416556,1.0,0.06708236783742905
0.3943217665615142,1.0,0.0670875608921051
0.3944254535892716,1.0,0.06713675707578659
0.3945291951604419,1.0,0.06724247336387634
0.39473684210526316,1.0,0.06724730879068375
0.3948407475651487,1.0,0.0672675296664238
0.3949447077409163,1.0,0.06730783730745316
0.39504872267579666,1.0,0.06732328981161118
0.3951527924130664,1.0,0.06736063212156296
0.3952569169960474,1.0,0.06736425310373306
0.3953610964681075,1.0,0.06737423688173294
0.39546533087266017,1.0,0.06738261133432388
0.39556962025316456,1.0,0.06740504503250122
0.3956739646531258,1.0,0.06740621477365494
0.39577836411609496,1.0,0.06741512566804886
0.39588281868566905,1.0,0.06742289662361145
0.395987328405491,1.0,0.06750720739364624
0.39609189331925004,1.0,0.06756198406219482
0.39619651347068147,1.0,0.067573681473732
0.3963011889035667,1.0,0.0676143690943718
0.3964059196617336,1.0,0.06764131039381027
0.3965107057890563,1.0,0.06764394789934158
0.3966155473294553,1.0,0.06766800582408905
0.3967204443268976,1.0,0.06766913831233978
0.3968253968253968,1.0,0.06771675497293472
0.396930404869013,1.0,0.06785579025745392
0.39703546850185284,1.0,0.06789304316043854
0.3971405877680699,1.0,0.06798142194747925
0.3972457627118644,1.0,0.06798294931650162
0.3973509933774834,1.0,0.06798823177814484
0.397456279809221,1.0,0.06800489872694016
0.397561622051418,1.0,0.06803948432207108
0.39766702014846234,1.0,0.0680396556854248
0.39777247414478917,1.0,0.06804443895816803
0.3978779840848806,1.0,0.06806182116270065
0.39798355001326613,1.0,0.06818021833896637
0.3980891719745223,1.0,0.06825762987136841
0.39819485001327315,1.0,0.0683279037475586
0.3983005841741901,1.0,0.0684284046292305
0.398406374501992,1.0,0.06843939423561096
0.3985122210414453,1.0,0.06846997886896133
0.3986181238373638,1.0,0.06853778660297394
0.39872408293460926,1.0,0.06854788213968277
0.3988300983780909,1.0,0.06855713576078415
0.39893617021276595,1.0,0.06857965141534805
0.39904229848363926,1.0,0.06860579550266266
0.3991484832357637,1.0,0.06863435357809067
0.3992547245142401,1.0,0.06864999979734421
0.3993610223642173,1.0,0.06870152801275253
0.3994673768308921,1.0,0.06870949268341064
0.3995737879595099,1.0,0.06872538477182388
0.3996802557953637,1.0,0.06874439120292664
