precision,recall,threshold
0.6044226044226044,0.984,0.329285591840744
0.6046702171241295,0.984,0.32940465211868286
0.6049180327868853,0.984,0.3295010030269623
0.6051660516605166,0.984,0.32950225472450256
0.605414273995078,0.984,0.3295203447341919
0.6056627000410341,0.984,0.3296352028846741
0.6059113300492611,0.984,0.33009135723114014
0.6061601642710472,0.984,0.3301311731338501
0.6064092029580936,0.984,0.33082127571105957
0.6066584463625154,0.984,0.330838680267334
0.6069078947368421,0.984,0.3308615982532501
0.6071575483340189,0.984,0.33109965920448303
0.6074074074074074,0.984,0.3312748074531555
0.6076574722107864,0.984,0.3313242197036743
0.6079077429983526,0.984,0.3314100205898285
0.6081582200247219,0.984,0.3315315842628479
0.6084089035449299,0.984,0.3315872251987457
0.608659793814433,0.984,0.3319133222103119
0.6089108910891089,0.984,0.33214592933654785
0.609162195625258,0.984,0.3323412537574768
0.6094137076796037,0.984,0.3323433995246887
0.6096654275092936,0.984,0.3323788046836853
0.6099173553719008,0.984,0.3323805630207062
0.6101694915254238,0.984,0.3324104845523834
0.6104218362282878,0.984,0.33258411288261414
0.6106743897393463,0.984,0.33315810561180115
0.6109271523178808,0.984,0.3340805470943451
0.6111801242236025,0.984,0.33416852355003357
0.6114333057166529,0.984,0.3342059254646301
0.6116866970576046,0.984,0.3344106674194336
0.6119402985074627,0.984,0.33453747630119324
0.6121941103276649,0.984,0.3346000909805298
0.612448132780083,0.984,0.3352106511592865
0.6127023661270237,0.984,0.3352133631706238
0.6129568106312292,0.984,0.33523833751678467
0.6132114665558787,0.984,0.33539319038391113
0.6134663341645885,0.984,0.3360041677951813
0.6137214137214138,0.984,0.33627375960350037
0.6139767054908486,0.984,0.3364690840244293
0.6138160632542655,0.9833333333333333,0.3365142345428467
0.6140716069941715,0.9833333333333333,0.3367508053779602
0.6143273635985006,0.9833333333333333,0.33705246448516846
0.6141666666666666,0.9826666666666667,0.3370618522167206
0.614422676115048,0.9826666666666667,0.33710700273513794
0.6146788990825688,0.9826666666666667,0.3374328911304474
0.6149353358364622,0.9826666666666667,0.33754590153694153
0.6151919866444073,0.9826666666666667,0.33780133724212646
0.6154488517745302,0.9826666666666667,0.3378778100013733
0.6157059314954052,0.9826666666666667,0.3381599187850952
0.6159632260760551,0.9826666666666667,0.3381652534008026
0.6162207357859532,0.9826666666666667,0.3383629322052002
0.616478460895023,0.9826666666666667,0.33843791484832764
0.6167364016736402,0.9826666666666667,0.3384541869163513
0.616994558392633,0.9826666666666667,0.33848077058792114
0.6172529313232831,0.9826666666666667,0.3388601839542389
0.6175115207373272,0.9826666666666667,0.3390902876853943
0.6177703269069572,0.9826666666666667,0.33913031220436096
0.6180293501048219,0.9826666666666667,0.3391324579715729
0.6178691275167785,0.982,0.33917200565338135
0.6181284095677717,0.982,0.3392581641674042
0.617968094038623,0.9813333333333333,0.3394736051559448
0.6182276354472911,0.9813333333333333,0.3400624692440033
0.6184873949579832,0.9813333333333333,0.3403330445289612
0.6183270281630937,0.9806666666666667,0.34041205048561096
0.6185870479394449,0.9806666666666667,0.3404306471347809
0.6188472864955826,0.9806666666666667,0.34073057770729065
0.6191077441077442,0.9806666666666667,0.3409404158592224
0.6193684210526316,0.9806666666666667,0.34116873145103455
0.6196293176074137,0.9806666666666667,0.34141701459884644
0.6198904340497261,0.9806666666666667,0.3416193425655365
0.6201517706576728,0.9806666666666667,0.34182846546173096
0.620413327709827,0.9806666666666667,0.341936856508255
0.6206751054852321,0.9806666666666667,0.34249845147132874
0.6209371042634023,0.9806666666666667,0.3426365256309509
0.6211993243243243,0.9806666666666667,0.3426669239997864
0.6214617659484579,0.9806666666666667,0.34266722202301025
0.621301775147929,0.98,0.342856228351593
0.6215644820295984,0.98,0.3428742289543152
0.6218274111675127,0.98,0.3436036705970764
0.6220905628438426,0.98,0.343619167804718
0.6223539373412362,0.98,0.3438210189342499
0.6226175349428208,0.98,0.34396618604660034
0.6228813559322034,0.98,0.3441419005393982
0.6231454005934718,0.98,0.3442578911781311
0.6234096692111959,0.98,0.3445292115211487
0.6236741620704285,0.98,0.3446994125843048
0.6239388794567062,0.98,0.3447016477584839
0.6242038216560509,0.98,0.3448272943496704
0.6244689889549703,0.98,0.34488633275032043
0.624734381640459,0.98,0.34518229961395264
0.625,0.98,0.3454930782318115
0.6252658443215653,0.98,0.34557873010635376
0.625531914893617,0.98,0.3456287682056427
0.6253724989357173,0.9793333333333333,0.3456438481807709
0.6256388415672913,0.9793333333333333,0.34632766246795654
0.6259054111631871,0.9793333333333333,0.34673723578453064
0.6261722080136403,0.9793333333333333,0.3469030261039734
0.6264392324093817,0.9793333333333333,0.34710001945495605
0.6267064846416383,0.9793333333333333,0.34711965918540955
0.626973965002134,0.9793333333333333,0.3471246659755707
0.6272416737830914,0.9793333333333333,0.3471497893333435
0.6275096112772319,0.9793333333333333,0.3471549451351166
0.6273504273504273,0.9786666666666667,0.3471943736076355
0.6276186404446344,0.9786666666666667,0.34735190868377686
0.6278870829769033,0.9786666666666667,0.34776952862739563
0.6281557552417629,0.9786666666666667,0.34789276123046875
0.6284246575342466,0.9786666666666667,0.348143994808197
0.6286937901498929,0.9786666666666667,0.34835419058799744
0.6289631533847472,0.9786666666666667,0.34862568974494934
0.6288041148735534,0.978,0.3488076329231262
0.6290737564322469,0.978,0.3492274880409241
0.6293436293436293,0.978,0.3493281900882721
0.6296137339055794,0.978,0.34938958287239075
0.6298840704164878,0.978,0.3494507968425751
0.6301546391752577,0.978,0.34953442215919495
0.6304254404813064,0.978,0.34957456588745117
0.6306964746345658,0.978,0.3503611385822296
0.6305376344086021,0.9773333333333334,0.35051774978637695
0.6308089500860585,0.9773333333333334,0.3505459725856781
0.6310804993542832,0.9773333333333334,0.35061946511268616
0.6309216192937123,0.9766666666666667,0.3508187532424927
0.6307626023265833,0.976,0.35107916593551636
0.6310344827586207,0.976,0.3514464199542999
0.6313065976714101,0.976,0.3517853021621704
0.631578947368421,0.976,0.3519587814807892
0.6314199395770392,0.9753333333333334,0.3520195484161377
0.6316925734024179,0.9753333333333334,0.35212892293930054
0.6319654427645789,0.9753333333333334,0.3521760106086731
0.632238547968885,0.9753333333333334,0.35245800018310547
0.6325118893212278,0.9753333333333334,0.3528410792350769
0.6327854671280276,0.9753333333333334,0.3528684079647064
0.6330592816962354,0.9753333333333334,0.35289523005485535
0.6333333333333333,0.9753333333333334,0.3531016707420349
0.6336076223473365,0.9753333333333334,0.3531213402748108
0.6338821490467937,0.9753333333333334,0.35320034623146057
0.6341569137407889,0.9753333333333334,0.3533583879470825
0.6344319167389418,0.9753333333333334,0.3536296486854553
0.63470715835141,0.9753333333333334,0.3537936806678772
0.6349826388888888,0.9753333333333334,0.35422685742378235
0.6352583586626139,0.9753333333333334,0.3542785942554474
0.6350999131190269,0.9746666666666667,0.35428938269615173
0.6353759235115167,0.9746666666666667,0.3544304370880127
0.6356521739130435,0.9746666666666667,0.3546235263347626
0.6359286646367986,0.9746666666666667,0.354970246553421
0.6362053959965187,0.9746666666666667,0.3549981117248535
0.6364823683064867,0.9746666666666667,0.35532939434051514
0.6367595818815331,0.9746666666666667,0.3555120527744293
0.6370370370370371,0.9746666666666667,0.3555467128753662
0.6368788142981692,0.974,0.355821818113327
0.6371565634539904,0.974,0.3561558425426483
0.637434554973822,0.974,0.3561631441116333
0.6377127891750327,0.974,0.3562013804912567
0.6379912663755458,0.974,0.3562941551208496
0.6382699868938401,0.974,0.35641923546791077
0.638548951048951,0.974,0.35657843947410583
0.6388281591604722,0.974,0.35689809918403625
0.6391076115485564,0.974,0.35692542791366577
0.6393873085339169,0.974,0.35706594586372375
0.6396672504378283,0.974,0.3574211895465851
0.6399474375821288,0.974,0.3575701415538788
0.64022787028922,0.974,0.3576734960079193
0.6405085488820693,0.974,0.3577467203140259
0.6403508771929824,0.9733333333333334,0.35778361558914185
0.6401930671347082,0.9726666666666667,0.35780948400497437
0.6404741000877963,0.9726666666666667,0.357853502035141
0.6407553798858147,0.9726666666666667,0.3579249382019043
0.6410369068541301,0.9726666666666667,0.3579387068748474
0.6413186813186813,0.9726666666666667,0.3579694628715515
0.6416007036059806,0.9726666666666667,0.358097642660141
0.6418829740431148,0.9726666666666667,0.35810333490371704
0.641725352112676,0.972,0.35811108350753784
0.6420079260237781,0.972,0.3582545816898346
0.6422907488986784,0.972,0.35837316513061523
0.6421330982811811,0.9713333333333334,0.3586098849773407
0.642416225749559,0.9713333333333334,0.3586170971393585
0.6422584913983238,0.9706666666666667,0.3589674234390259
0.6425419240953222,0.9706666666666667,0.3593238294124603
0.6428256070640177,0.9706666666666667,0.3598146438598633
0.6431095406360424,0.9706666666666667,0.35981908440589905
0.6433937251436147,0.9706666666666667,0.35984811186790466
0.6436781609195402,0.9706666666666667,0.35997387766838074
0.6439628482972136,0.9706666666666667,0.3600943684577942
0.6442477876106195,0.9706666666666667,0.3601212203502655
0.6445329791943337,0.9706666666666667,0.3601585030555725
0.6448184233835252,0.9706666666666667,0.36046090722084045
0.6451041205139566,0.9706666666666667,0.3604890704154968
0.6453900709219859,0.9706666666666667,0.3608267903327942
0.6456762749445676,0.9706666666666667,0.3614404499530792
0.6455190771960958,0.97,0.36144423484802246
0.6458055925432756,0.97,0.36191925406455994
0.6460923623445826,0.97,0.3620764911174774
0.6463793869391382,0.97,0.36227595806121826
0.6466666666666666,0.97,0.3624091148376465
0.6469542018674966,0.97,0.36243700981140137
0.6472419928825622,0.97,0.3626553416252136
0.6475300400534045,0.97,0.3627079725265503
0.6478183437221727,0.97,0.3630996644496918
0.6481069042316259,0.97,0.3633825480937958
0.6483957219251337,0.97,0.3635178506374359
0.6486847971466786,0.97,0.3635839819908142
0.6489741302408564,0.97,0.3638099431991577
0.6492637215528781,0.97,0.36401820182800293
0.6495535714285714,0.97,0.3641580045223236
0.6498436802143814,0.97,0.3644411861896515
0.6501340482573726,0.97,0.3645446002483368
0.6504246759052302,0.97,0.36489516496658325
0.6507155635062611,0.97,0.36499887704849243
0.6510067114093959,0.97,0.36506548523902893
0.6512981199641898,0.97,0.36519676446914673
0.651141961486789,0.9693333333333334,0.3652580976486206
0.6514336917562724,0.9693333333333334,0.3654181957244873
0.651277454056477,0.9686666666666667,0.36572447419166565
0.6515695067264574,0.9686666666666667,0.36580079793930054
0.651861821444594,0.9686666666666667,0.36648184061050415
0.651705565529623,0.968,0.36702969670295715
0.6519982038616974,0.968,0.36707016825675964
0.6522911051212938,0.968,0.36708536744117737
0.6521348314606742,0.9673333333333334,0.3672345280647278
0.6524280575539568,0.9673333333333334,0.3674333989620209
0.6527215474583896,0.9673333333333334,0.3678441047668457
0.653015301530153,0.9673333333333334,0.36800482869148254
0.6533093201260693,0.9673333333333334,0.368070513010025
0.6536036036036036,0.9673333333333334,0.3684222102165222
0.6538981523208652,0.9673333333333334,0.36847642064094543
0.6541929666366095,0.9673333333333334,0.3685758709907532
0.6544880469102391,0.9673333333333334,0.3685813546180725
0.654783393501805,0.9673333333333334,0.36858925223350525
0.655079006772009,0.9673333333333334,0.3692939877510071
0.6553748870822041,0.9673333333333334,0.3695060908794403
0.6556710347943967,0.9673333333333334,0.3695541024208069
0.6555153707052441,0.9666666666666667,0.37020885944366455
0.6558118498417006,0.9666666666666667,0.37040701508522034
0.6561085972850679,0.9666666666666667,0.3705347776412964
0.6564056133997284,0.9666666666666667,0.37086546421051025
0.65625,0.966,0.370917946100235
0.6565473493429995,0.966,0.3710672855377197
0.656844968268359,0.966,0.37129631638526917
0.6571428571428571,0.966,0.37141484022140503
0.6569872958257713,0.9653333333333334,0.3714253306388855
0.6572855197458012,0.9653333333333334,0.37175533175468445
0.6575840145322435,0.9653333333333334,0.372060090303421
0.6574284416174466,0.9646666666666667,0.372330904006958
0.6577272727272727,0.9646666666666667,0.37245941162109375
0.6580263756252842,0.9646666666666667,0.37266167998313904
0.6583257506824386,0.9646666666666667,0.3727119565010071
0.6586253982703687,0.9646666666666667,0.3729461431503296
0.6589253187613844,0.9646666666666667,0.3729778230190277
0.6592255125284738,0.9646666666666667,0.3730124235153198
0.6595259799453054,0.9646666666666667,0.3731982707977295
0.6598267213862289,0.9646666666666667,0.3732995390892029
0.6601277372262774,0.9646666666666667,0.37374845147132874
0.6604290278411684,0.9646666666666667,0.3739369213581085
0.6607305936073059,0.9646666666666667,0.3739441931247711
0.6610324349017817,0.9646666666666667,0.374099999666214
0.6613345521023766,0.9646666666666667,0.3741849362850189
0.6616369455875629,0.9646666666666667,0.3743605613708496
0.6619396157365051,0.9646666666666667,0.37497830390930176
0.6622425629290618,0.9646666666666667,0.3751923143863678
0.6620879120879121,0.964,0.3753170371055603
0.6623912047640861,0.964,0.3755945563316345
0.6626947754353804,0.964,0.3756954073905945
0.6629986244841816,0.964,0.3757789731025696
0.6633027522935779,0.964,0.375815749168396
0.6636071592473611,0.964,0.3758244216442108
0.6639118457300276,0.964,0.37584924697875977
0.66421681212678,0.964,0.3758901059627533
0.6645220588235294,0.964,0.3760475516319275
0.6648275862068965,0.964,0.37609055638313293
0.6651333946642134,0.964,0.3762458562850952
0.6654394845835251,0.964,0.3765496015548706
0.6657458563535912,0.964,0.3765958547592163
0.6660525103638876,0.964,0.37672510743141174
0.6663594470046083,0.964,0.37679967284202576
0.6666666666666666,0.964,0.376817911863327
0.6669741697416974,0.964,0.37717846035957336
0.6672819566220581,0.964,0.3773571252822876
0.667590027700831,0.964,0.3773605525493622
0.6678983833718245,0.964,0.3776247203350067
0.6682070240295749,0.964,0.3780284523963928
0.6680536292186777,0.9633333333333334,0.37805575132369995
0.6683626271970398,0.9633333333333334,0.3780691623687744
0.6686719111522443,0.9633333333333334,0.3784335255622864
0.6689814814814815,0.9633333333333334,0.378460168838501
0.6692913385826772,0.9633333333333334,0.37854641675949097
0.669601482854495,0.9633333333333334,0.378556489944458
0.6694483078349559,0.9626666666666667,0.3785746395587921
0.6697588126159555,0.9626666666666667,0.3786076009273529
0.6700696055684455,0.9626666666666667,0.37868767976760864
0.66991643454039,0.962,0.37869787216186523
0.669763121226196,0.9613333333333334,0.37877318263053894
0.6700743494423792,0.9613333333333334,0.37881845235824585
0.6703858670385867,0.9613333333333334,0.3792002201080322
0.6706976744186046,0.9613333333333334,0.37925952672958374
0.6710097719869706,0.9613333333333334,0.3795156180858612
0.6708566108007449,0.9606666666666667,0.3798319697380066
0.6711690731252911,0.9606666666666667,0.3799891173839569
0.6714818266542405,0.9606666666666667,0.38002005219459534
0.6717948717948717,0.9606666666666667,0.38008934259414673
0.6721082089552238,0.9606666666666667,0.38011613488197327
0.6724218385440971,0.9606666666666667,0.38034990429878235
0.6727357609710551,0.9606666666666667,0.3804318606853485
0.6730499766464269,0.9606666666666667,0.380448579788208
0.6733644859813084,0.9606666666666667,0.380789190530777
0.6736792893875643,0.9606666666666667,0.38099685311317444
0.6739943872778298,0.9606666666666667,0.38108065724372864
0.6743097800655125,0.9606666666666667,0.38124993443489075
0.674625468164794,0.9606666666666667,0.38142505288124084
0.6749414519906323,0.9606666666666667,0.3814699053764343
0.6752577319587629,0.9606666666666667,0.381546288728714
0.6755743084857009,0.9606666666666667,0.3816511034965515
0.6754221388367729,0.96,0.3816531300544739
0.675269826372595,0.9593333333333334,0.3817366361618042
0.6755868544600939,0.9593333333333334,0.3819419741630554
0.6759041803663692,0.9593333333333334,0.3824498653411865
0.6762218045112782,0.9593333333333334,0.38251426815986633
0.6760695815702867,0.9586666666666667,0.3831644058227539
0.676387582314205,0.9586666666666667,0.383441299200058
